"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2.57528092021293e-05,3.2363434784044e-87,4.20035452636642e-25,1.75343660734394e-43,4.75436906072064e-48,3.60296831946231e-23,6.74075030813027e-35,5.15182193186945e-162,2.85025918906758e-197,2.00354250821157e-45
1.73266889500474e-09,1.38023499812942e-92,6.74862455760738e-22,7.26814002325989e-45,7.07241968558814e-80,1.69335949811719e-27,4.22423035825236e-33,6.21331383407971e-115,1.09412076239369e-172,2.60935267997595e-38
5.83088979374147e-07,3.51962885968259e-91,1.08842874378801e-40,1.99989301309487e-47,3.95653933775202e-51,8.18558051047778e-27,4.29068861717541e-33,2.303948788189e-138,5.5548752607819e-205,4.42896755594248e-52
2.21061537510418e-06,1.44064644197084e-89,4.62354759048144e-37,1.51350591169239e-24,1.26420809368333e-110,4.13672702700968e-27,1.66674901247559e-35,4.66415963883742e-135,6.05336810247392e-145,1.45537439333134e-35
1.14806804809257e-07,4.36003864406721e-99,9.01781826680613e-31,1.58621667536503e-49,1.53486051819735e-72,1.97303945191897e-30,1.96693573487906e-33,3.64470226420026e-110,1.79086436307539e-174,2.0977313501001e-66
9.51345863522734e-07,1.70675926239869e-97,1.0664819152867e-35,6.93411758059676e-35,4.45224080528982e-46,3.64146020092096e-28,2.9046863277497e-38,2.76806258908263e-148,6.2413255262692e-167,6.08199844814654e-36
9.03704345069503e-09,9.28548121317131e-81,4.25583128311629e-26,2.79932111691512e-45,3.20815687703527e-75,3.37956471649557e-24,8.45920467176976e-27,2.31538510493555e-124,3.09092656899949e-163,8.80386100204965e-37
1.01787986845787e-06,1.96562875382211e-97,1.37514094953003e-27,9.35734133211666e-34,1.28019297423606e-61,1.21228741499337e-31,2.99293049010066e-31,3.55438066822743e-130,8.04557046517042e-189,1.03419268985612e-32
0.000133868891934321,2.18155504707418e-78,2.86653525726187e-29,1.56714006701735e-44,1.0552527414788e-58,3.27648989473855e-23,9.65772757601353e-30,9.61690627698342e-135,3.14082532797441e-195,3.11625177868721e-35
0.000274238037507815,1.8833443664927e-86,1.68621818363083e-26,5.78445552984718e-37,8.97768306924828e-76,1.13495690061334e-25,2.80540090274693e-42,7.57648319246071e-151,9.11087468628256e-199,5.97193571059432e-38
0.00028247382155172,9.73068113935215e-84,6.74643161576268e-26,1.35652576930282e-35,9.62239762529853e-89,7.83822793695634e-31,1.58093262010302e-28,3.80672763461291e-106,2.08031921481431e-192,1.70011572761777e-34
5.07228861902232e-06,1.94808144995827e-87,4.97052318764622e-22,1.32829540337162e-42,9.50254746576786e-66,9.40316777917182e-24,2.75866734811879e-34,2.15122787328371e-129,1.40699732491435e-159,4.68828858949149e-37
1.30290726693479e-09,1.12646248959454e-76,3.16148289239167e-30,3.37327217186829e-35,1.17623312718917e-95,2.50915975358259e-30,2.61345980028981e-39,4.3666633844611e-149,3.05066173035846e-165,1.27709382319436e-43
0.000157275794678605,1.75969817226309e-95,1.04130373837543e-29,3.87690435610996e-41,1.13995044129548e-84,4.03019708207954e-24,1.723894728377e-33,3.10164477477514e-115,8.04836773528037e-180,2.9543544335568e-59
2.27434582028688e-08,1.46040330649983e-82,3.30775098051653e-28,6.19941072538733e-37,3.564449492804e-56,3.0152431432595e-24,9.74514595509279e-29,1.51379924556196e-120,1.04024398877857e-184,1.39265783914564e-72
3.27904120825974e-12,5.71764244989974e-93,7.43172034690248e-35,8.5349794600169e-37,5.82384936172453e-140,4.99449806353627e-30,4.38871891208251e-33,7.10681337684538e-142,1.51195753167073e-134,5.55056988393843e-43
7.51419170418673e-08,3.38058819016859e-95,5.29441824192253e-37,2.57733989432329e-40,1.97537122279494e-61,8.13126916026479e-27,5.61623220216347e-32,4.38394652419753e-170,8.10130949226264e-180,9.641086043515e-36
0.000264690383468808,9.62608320667813e-80,8.75857723442122e-30,7.07766766099866e-31,1.80293112756789e-86,6.86976769078795e-22,1.37856403244111e-35,7.77112941865638e-131,9.364783281884e-172,3.80795539097495e-43
4.18841357303251e-07,1.65849363824208e-94,1.10284229353747e-25,4.45024989617129e-36,2.13317132712927e-54,7.73829492783639e-26,4.01091642496817e-28,1.98910731864932e-168,4.45955480053067e-189,7.49581080646905e-42
0.000203579090189481,7.24313864806474e-72,8.15845367999594e-25,3.36705664743623e-36,1.25332290045717e-61,2.6970630645684e-25,3.69755191713918e-26,3.07118865865939e-121,8.00102613649454e-176,4.21757041027811e-32
2.87621992200436e-09,3.54731416782526e-92,8.72947310408819e-35,1.3904447964489e-36,7.06345499010495e-139,1.76759573118696e-27,4.13750316986502e-28,7.93550571198752e-170,9.24180629462953e-124,1.91853548799547e-39
3.86058517546048e-09,2.87490462812203e-89,2.89860442007284e-13,9.00019339053346e-39,8.44376767099841e-115,1.56784449502105e-28,5.63224214423671e-36,1.97978251369456e-87,8.03565181634707e-162,2.20654931054652e-33
0.0241933768516787,1.42584401663077e-77,3.83685562380017e-22,3.57467569693966e-33,3.45323014793555e-97,1.03767085549779e-20,1.20939079767871e-28,2.80704617446451e-128,1.63535695669891e-135,4.45984742942849e-37
7.68327270184296e-06,1.04346434723454e-84,6.70921078255867e-24,9.66958744924449e-36,1.30353457638982e-56,1.71462530975438e-21,6.3339470024172e-30,1.14758111379454e-144,2.02985165423454e-169,2.2484177503388e-39
3.08804727812935e-07,1.09256402292312e-92,5.77789564826717e-26,2.54992744689928e-39,8.31813991894686e-107,2.58939812800518e-30,2.91895061496119e-28,1.09030051979593e-144,3.33590156341491e-168,1.04200701352304e-41
0.00452543431831818,8.2186340878297e-79,3.30059327019934e-24,1.6451551984133e-33,6.38183804796513e-62,5.79335678180411e-26,4.76802606165509e-39,1.1722634901009e-149,1.66960619454976e-179,1.50057997848331e-40
9.87988822889439e-05,2.26019431543447e-81,2.36687408213231e-26,1.21742427816817e-34,2.1223980229113e-59,4.78386453860417e-33,6.53986126264748e-32,5.5439010797579e-124,4.81288867336048e-181,1.23118955730563e-48
1.05266142363564e-07,1.74277243004397e-87,4.59523034992141e-30,1.38675513261816e-38,8.48334229609376e-53,1.80460985743448e-31,1.11014596091656e-30,2.17896102277477e-137,1.40299780031504e-176,3.1230600571146e-39
1.4049221246467e-07,3.83275602521107e-87,2.70778981126959e-33,4.1768927679228e-49,5.76042464409341e-69,5.73890197858649e-31,3.86756284985228e-38,2.62577079802373e-141,3.18907296699685e-165,2.16029784628361e-51
4.92882369868407e-05,1.22501962759741e-75,3.55185240648133e-30,9.16510411428181e-37,2.08116895244823e-65,1.69298010690097e-27,2.27610028069722e-33,1.14425754996667e-154,7.12123240613318e-187,1.82759868044818e-40
3.19550943554069e-09,7.07142444903723e-77,7.73462489840075e-20,1.88294374132373e-44,1.07954296611625e-111,3.41471113526697e-33,3.79548015320189e-40,1.13936672659451e-62,3.67109888995587e-194,1.22261553513983e-44
2.55957314949626e-09,7.40867065294634e-88,1.05931332843883e-31,8.05937786138525e-29,3.56895459586494e-119,8.5671770525866e-23,6.4892819963968e-30,2.06964463784535e-129,5.11191168036518e-138,4.85144387093717e-46
1.05001211434681e-09,2.35241274282055e-89,1.01903740319964e-25,2.14323719485968e-41,3.20390943736426e-80,5.1270725540692e-25,7.77466409547604e-27,2.13719423814096e-137,1.07046141386987e-181,4.64341414478418e-32
2.53002526979704e-05,8.72660000470297e-93,2.25916399521389e-21,1.32209495211597e-28,1.06190320641825e-106,1.30323970895965e-28,8.93743220010794e-32,1.05134385433393e-124,6.35908767930832e-160,4.23909959354558e-33
6.02912431732016e-09,3.64842558895959e-85,6.15674172625247e-25,5.3012226378162e-43,2.43471188617515e-88,2.10581950519477e-21,3.26286589077684e-30,3.76365934794769e-137,2.89332056223922e-189,6.22863522636461e-55
8.99434494312413e-05,2.83555353670855e-92,1.61459000150382e-23,3.4637978145528e-35,2.46640010860166e-86,4.05391721517339e-28,5.85800121822531e-26,1.34981925571478e-130,1.54557272958657e-175,1.99412805723891e-43
1.18255901147134e-07,7.66300963827248e-85,1.62714337854383e-32,7.19089238680007e-24,1.52176791433601e-111,6.570439155816e-22,3.00014553367468e-30,8.69720485796798e-140,2.39285396661568e-132,4.34556797164609e-58
1.46623869695847e-08,2.08921261732895e-86,4.16000197412309e-28,8.99519015718896e-33,3.68701109329466e-100,2.5536727319131e-23,2.18241214894571e-28,3.74672204029892e-121,1.57139428848561e-178,4.46281411901799e-37
0.000608303203762791,9.48510764998072e-79,1.37928246678214e-29,1.26694116323266e-39,8.85924787955954e-52,2.82143599193717e-28,2.23934830797128e-34,8.50329793987422e-143,1.43438175297593e-158,5.52084902035159e-40
1.82834799870934e-05,5.43122417225542e-86,4.43792427011484e-22,6.8849556438206e-36,3.16537456312703e-80,6.82206268030922e-24,3.39633085842115e-37,1.85718291184201e-130,8.84614766078952e-193,1.43046524078182e-41
0.000377470652763198,8.34826647174157e-88,1.60229512852885e-30,1.92331999812293e-28,1.05519545888777e-48,3.39757430831377e-21,1.22317315592247e-23,8.95270296783857e-155,5.77416001903064e-156,1.22940402958339e-37
6.80810306758498e-07,3.69545305171855e-66,3.11384657634229e-21,2.17015330649859e-38,4.34584118351528e-81,7.8859494734277e-19,2.48306419672454e-30,1.49457115779754e-106,1.00022475787555e-167,1.85108514817222e-33
4.11693047677109e-05,6.66452434245652e-97,9.36959040914588e-29,1.7318310900552e-35,6.42078769079497e-72,4.27696102508934e-25,5.78458601614888e-31,1.45143425935954e-148,4.78334380485875e-183,5.31345436600523e-39
9.20441831705909e-08,5.02563125862093e-91,2.95808604908714e-24,2.07875227874647e-38,2.34846380929644e-108,3.10224613139321e-21,1.72965645650271e-34,5.26481213008365e-128,5.10383208095117e-177,3.27107023454835e-32
9.62355148078652e-15,2.47240672883175e-92,9.63684963209569e-29,8.95286108308822e-44,1.032356046853e-107,3.90338985353012e-30,2.08786022428097e-31,2.32748101896004e-128,2.84948136856179e-168,2.50151599891026e-44
1.48693246804601e-07,6.22466248964166e-93,2.68339467907095e-33,1.89065814673987e-41,6.6590513015277e-53,1.92297714124944e-23,7.84282147458157e-27,5.01928584882507e-155,3.02502982337071e-156,1.94855465025057e-32
0.0696942013434715,3.02567500239779e-85,1.25404030295608e-22,1.54365698818925e-41,4.54499690401612e-86,4.2004645410104e-26,3.16596775822585e-35,6.08131603041425e-134,4.06740005903742e-163,1.43631664765853e-35
8.88866231112683e-11,3.68717915250742e-99,1.97567393039755e-38,3.35303433560224e-49,8.29921652953093e-86,1.14129864470897e-33,1.7536452036797e-36,2.28446336723881e-140,2.77157440010371e-161,2.49159344074078e-39
0.0004861173870592,2.08727141083064e-92,6.20203944833855e-30,1.52394246283898e-36,1.38558162596604e-75,5.44984198876492e-31,7.60006871896493e-32,4.3228996255262e-108,6.150147747856e-181,8.96795162732977e-49
1.56511471914301e-05,2.10008861554705e-89,1.07670501054972e-37,4.97231842689815e-36,4.04914569741765e-72,5.87844022315436e-26,7.20219477600313e-31,2.30571960163538e-173,9.12778650921429e-173,2.75875010608635e-34
2.94359272431217e-05,9.51437504463882e-79,1.24834084823562e-27,2.37797918845062e-38,3.49238692369451e-68,1.53956613422275e-21,7.16104412624497e-26,4.66246079449123e-121,8.64918865792657e-177,2.35416370159702e-36
0.00138745343046039,6.11744648216778e-70,2.95258801105938e-21,1.37579930584393e-36,1.03468928309363e-97,4.96575451778386e-32,3.46455171401183e-35,8.43371904250909e-104,1.81023048400808e-164,1.36149101345005e-50
8.87869689672911e-11,1.51600148035822e-63,1.48181441614323e-23,5.96982337509825e-36,6.97328565710732e-109,5.68816238106161e-26,5.62222865198717e-30,2.77359685191929e-117,2.42354161446543e-185,1.58147850280694e-37
6.91195485534063e-07,8.51537943479501e-82,8.6050267058901e-31,4.58759703180001e-30,7.56860254820424e-75,2.32258026643314e-25,9.56074827688504e-25,1.61180456169258e-133,1.15241292220038e-162,3.56293561288058e-46
2.24883788754549e-07,2.7317654568272e-77,1.37661325872707e-21,1.04062729944454e-39,5.46944333393402e-99,2.21988588999905e-26,1.43683270311841e-22,1.85946435146526e-102,6.30956748974821e-151,4.27912714152607e-29
0.00551523610167807,5.35460740164758e-88,5.47081723871054e-22,2.33061575386947e-36,5.22756042534511e-49,2.99696517347359e-25,1.48005194381013e-24,1.45984651136027e-144,1.96647302655986e-168,3.27045802160358e-33
8.79263620310803e-07,6.31137115530296e-81,8.24569409982847e-23,1.44677970969305e-36,4.73384449556557e-64,1.21331354080898e-24,2.4626277737093e-37,6.37559020850343e-140,3.66453934386322e-180,1.71236010670424e-37
2.19111883186048e-11,2.47847695868155e-98,8.42561889803823e-33,1.81115738337503e-44,9.71819865407421e-95,2.11585318013667e-35,2.53719297875664e-43,4.79326906492836e-167,2.51392219144953e-187,1.0952997852698e-42
2.83197296734496e-06,2.02787431386788e-74,4.18974200482118e-19,3.4477487194511e-34,9.12839195139257e-87,3.77265622456372e-24,1.40022972897352e-24,1.51248020328628e-123,1.15852103072926e-148,1.93396434444165e-40
1.81477454031836e-06,2.85039999483552e-83,3.21842008659877e-28,5.72481240620226e-51,1.73061262601096e-71,8.75202150423848e-24,1.4305506166933e-47,1.13450751735108e-118,2.79448678149821e-179,5.60413460036503e-38
8.370761924447e-09,4.44240483344043e-79,7.35871220875106e-22,1.22932975861899e-42,3.72903787066777e-139,1.21317432784588e-32,4.11790798610308e-41,6.34232288959713e-110,7.17198900796022e-156,4.98759872602395e-35
2.47130508339544e-11,1.11623434025468e-79,2.01051205999806e-24,1.40918445249984e-36,7.43481285745635e-106,2.16220651820702e-31,7.94856020745747e-49,2.68775348702642e-110,1.55670380041111e-151,2.85798765162753e-54
2.87485148317552e-14,8.82733972617268e-76,9.13003574446854e-26,3.84134705640879e-38,9.38098110422894e-129,4.08341305981488e-31,2.72460465325106e-35,1.52135848209692e-90,1.83243499366602e-175,4.32685640521991e-36
2.35160796398231e-05,3.02912590875939e-59,2.01822598330414e-26,3.21337390064519e-35,5.0473830249887e-85,3.85916424962718e-20,6.63341570213984e-27,5.17370453999817e-108,3.78322239792327e-159,5.35235378202593e-42
2.85411985384026e-11,6.94524173127924e-97,9.12234078653354e-22,7.1715695569616e-44,3.7176141056429e-109,3.99873437813061e-28,3.57216136491121e-34,9.14770454815843e-98,2.49682622334637e-178,8.81481625469969e-47
5.90194210249816e-07,2.58024882450497e-77,1.29196004937394e-24,4.60952079155381e-39,7.4937535128596e-78,9.58164921979472e-26,2.02789316007459e-36,2.52960744220188e-125,2.2293600429559e-168,3.34774724111928e-48
3.41356946772245e-05,2.55745417060842e-97,1.26542768763491e-31,3.63966881843014e-30,1.0828911328233e-64,2.24311525116012e-32,2.15182497019039e-28,1.35441286821662e-133,9.70370703049799e-161,6.41501626059102e-27
6.59023877273605e-07,2.28181014138397e-82,2.07056425947299e-20,8.88548734423982e-39,5.58877673024263e-92,1.02532097991908e-23,5.72477420315118e-37,6.8104093696418e-107,5.54315933477284e-173,4.06176840569508e-30
7.06639510835174e-08,7.40943608707166e-82,5.61355222978115e-32,8.60382394536661e-36,1.43495638504841e-74,2.7100382711343e-29,9.68953234642358e-38,1.34433576235783e-159,9.86125890541891e-197,5.58733375076892e-34
2.21422766088923e-10,1.63137637334188e-89,4.21926682020707e-27,4.0453791439933e-34,1.96070986196303e-70,2.24170068627055e-24,4.88947901672168e-31,3.19682261572119e-157,1.32127773388054e-189,3.43544147436137e-38
2.8054461468089e-06,4.72972097567939e-89,1.02100578222836e-27,1.2996178431342e-28,7.88061793234209e-60,1.50492122587942e-26,3.97095632402054e-34,6.35163641617916e-157,4.37113218402754e-183,4.95445341871677e-42
1.66796800637229e-07,2.98089135033399e-97,2.62640456366987e-26,5.45637278013757e-38,2.27207569007263e-112,5.90139395669777e-26,3.02155961268184e-45,2.10650542740187e-114,6.06099050192861e-181,1.99818314615013e-33
2.18252386827399e-06,2.57845008513986e-81,8.01241246259354e-31,1.96421016680279e-32,3.24736676844042e-64,8.23233571778451e-21,1.21261856842525e-49,5.71970149328162e-116,1.76726438180957e-153,1.68266841275374e-36
1.46250766966782e-07,1.42740597460066e-87,8.83657981093938e-34,2.85045074438468e-36,1.4218963490663e-67,3.35608324436385e-30,2.10375582873923e-31,7.32332183333575e-139,6.98217589452553e-174,2.80080620592722e-35
1.32299709533101e-07,1.79572408160285e-81,7.20102097166354e-22,1.93406412041718e-30,3.70402275841548e-94,2.54663139371842e-23,1.488553642303e-29,1.62636529879041e-159,4.03447578012198e-135,4.55515934036322e-38
4.8004760152429e-08,9.8108923171919e-84,4.05623142930951e-37,3.11394084523904e-40,4.95231347708409e-51,1.2091494468903e-25,2.80354695712275e-33,2.72911469154142e-153,5.96093627743785e-171,1.41241694001589e-33
9.43465572561982e-07,1.74039199074239e-78,5.24012070637114e-21,4.25378434276186e-39,1.13921127909318e-106,1.68621717667567e-21,1.35711593276972e-35,9.10460900458353e-89,8.94892592416798e-164,1.38403780120997e-40
6.07924295858323e-09,1.47855270890733e-63,1.64476211121712e-32,1.07401315315874e-34,9.86756724539358e-57,2.68530385412154e-24,3.64940189050582e-29,3.6129685987334e-132,2.24070777079321e-151,5.76481100002455e-44
0.000138101846757366,4.70492686855021e-71,2.03858163643198e-16,7.05531475133306e-38,7.02644081469763e-128,1.68938412082436e-28,1.84021644895182e-28,5.64478662340216e-85,1.40751826910377e-177,6.17675144722242e-36
5.25810020164593e-05,1.55586054478329e-77,2.71582847763567e-21,4.17857305310164e-38,1.41638423457779e-125,8.92862932789317e-28,4.01879826565449e-32,8.85993787925845e-82,9.43935242894206e-191,6.82386247720578e-30
1.68594451023558e-05,6.97998283662137e-95,5.75776715627909e-27,9.87893489892858e-36,3.05873858748761e-102,6.68232108966794e-33,1.43404735473148e-34,1.10085349106264e-132,5.30741947661292e-167,1.19432885543261e-31
1.07994763171535e-07,6.75295990136093e-88,1.20938652482656e-32,1.04974835051988e-33,4.0601379736859e-48,1.84644816793713e-25,1.55498892740726e-34,9.08678331029082e-147,3.99463938699906e-168,7.25618094540197e-45
4.05306612884643e-08,3.77212045019822e-87,8.10988524363403e-34,4.82513214080353e-25,6.56453321277234e-81,2.48172316716924e-31,5.15735040437381e-32,2.45711940488839e-149,1.84338258222999e-155,1.95369860998704e-39
1.44591797417657e-07,3.07019769989376e-83,1.40531244469053e-18,1.01816644735671e-30,5.13230105575206e-112,1.49085400020062e-24,2.61731554619455e-25,1.12261518570727e-135,8.60641075709993e-145,7.50795541542358e-52
8.43780930004759e-17,2.70602461014017e-98,9.88219845093428e-37,1.86516392785088e-44,3.21375636662713e-104,1.00875567998503e-44,4.34415480902487e-40,3.57249262488716e-173,3.64694722864327e-202,6.39605198915788e-57
1.22444967504549e-05,7.86337670970511e-78,4.0657501065447e-25,1.73142488785265e-31,1.10409203389299e-107,2.09078761202232e-19,9.95334029906024e-21,8.09704273461578e-136,3.37826289113824e-119,1.27660685371109e-36
0.000109145954083127,3.1596744839636e-78,5.85629773867044e-31,2.94398187491988e-38,4.45334710671154e-56,1.64446314145696e-24,1.46246927328003e-29,2.03539963148998e-160,8.63829992208552e-164,3.61909872589343e-47
