"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.00125613253058242,6.68472953809239e-88,5.74808176865539e-28,3.13911964687673e-44,1.93045777661053e-45,5.15601419236855e-35,3.01759868597055e-36,1.09276752911664e-148,3.25179735463992e-175,2.17440253422814e-45
1.48325025773769e-06,2.37649862306574e-69,4.91492570590265e-29,8.48707174775872e-39,1.93781553090201e-70,3.05031743088372e-25,1.04710918998474e-42,1.45357725747649e-82,1.31506632525537e-176,7.91876113451436e-66
8.79380202011669e-07,4.75924066385037e-107,4.52137390234401e-37,8.57375112621335e-49,5.19060414729112e-66,4.56296041374179e-34,2.26709279779162e-49,2.63072750202455e-167,6.24328543904092e-212,3.86897962926338e-39
8.38318991597961e-11,5.8672910886701e-88,5.53705577164364e-27,1.00538832393528e-31,1.38100094022709e-169,2.1009296270287e-29,1.14399635161237e-42,1.14177228820638e-179,9.81355841874956e-141,5.57171914307712e-74
3.28256317847672e-07,1.49905548142332e-114,5.87262148938369e-38,2.06523232005351e-38,1.75713285457096e-74,3.18920727558773e-35,5.09717494940588e-33,9.36534762719689e-141,9.00760019998275e-210,3.59973996062767e-53
3.38685634749684e-05,1.03878736978704e-74,3.19022806227908e-16,2.58227337962505e-32,7.45571332757099e-41,7.61665066778013e-23,1.38683656879133e-18,2.30964804940703e-136,3.80732789723723e-146,1.58183627013934e-30
0.00206348935222644,8.55660414506557e-61,1.53049011877331e-17,8.51225105804469e-32,1.56649810992002e-101,7.32136194327655e-25,2.93878118546977e-28,5.97962842914686e-71,1.17572864440326e-169,5.64862109733981e-45
0.00916000586152428,1.54049754329076e-90,3.28239926527794e-37,7.04612984522844e-33,2.76842884379512e-47,6.82202830580834e-27,1.33229738065446e-25,7.81831009727734e-140,2.0634598605409e-147,2.67244084001942e-43
2.40879918487534e-06,5.0234637884311e-85,3.72824093981695e-27,6.94520857798681e-25,9.95893590784708e-48,1.15319522724853e-30,9.60981652481953e-41,9.95607470354546e-134,4.87112191960027e-186,2.25742437824171e-51
9.13460893932408e-06,4.75413843929913e-88,5.26820336631116e-27,1.01917831904275e-32,1.19280709115217e-50,2.96146128283769e-27,4.05942378189774e-33,6.12329620541529e-160,3.2072033264442e-159,2.0018083226219e-31
2.07277892438797e-09,3.52388860224564e-92,4.71211247401959e-21,5.01289517852643e-37,1.56106253390235e-104,9.24279884537539e-18,2.80670040855808e-27,5.50128640905345e-76,9.7070775690265e-176,3.18750426850441e-53
9.7716986049124e-07,6.02536060839237e-88,1.0236912308283e-22,2.55772272499705e-41,2.27640492645219e-170,1.30085150922977e-40,1.60733340825104e-42,1.50332093595554e-116,1.08681754118883e-168,8.16341612717708e-43
1.41445853233273e-06,3.49638494573664e-71,7.16566281733592e-20,1.21756909447336e-33,2.86529322396372e-88,1.98707073649159e-30,5.50593964933387e-27,6.78823600939103e-99,1.90767054644966e-165,5.58607485253903e-35
7.11901721702621e-05,2.75025688785515e-84,1.5552751575937e-33,1.0551920959182e-40,4.50148891812814e-48,3.29664699893813e-27,5.11916935129353e-39,5.91239032670429e-144,3.4857092245992e-169,1.23870400495095e-34
2.09470876005144e-08,1.17060046792145e-74,6.8846863189824e-33,3.28964712560585e-40,2.43677121412512e-70,1.18776637991292e-20,3.07268509146478e-34,3.21780916660429e-166,2.18889781179786e-163,5.47014391485223e-40
2.02057962978207e-13,5.13842711053424e-80,5.97066408405664e-33,5.29037691809956e-32,5.93898850135646e-102,1.12373940847226e-29,7.5540140829251e-34,2.29648840931498e-118,6.87690604017059e-189,9.95325727745885e-26
3.93104345277914e-10,9.34521532306509e-88,1.03951614333176e-35,3.28985730010559e-42,5.58014985383403e-99,2.17459514088339e-33,3.9831754318469e-43,8.00034859096122e-167,2.46351767401726e-204,4.06671582353151e-34
0.00175704086016501,8.18594936010916e-90,3.07288542937427e-34,4.36048176547379e-35,1.0059485551182e-72,7.53989097491081e-24,2.52731001309512e-36,8.43750282202509e-163,7.26765761869698e-168,3.60400775919501e-40
3.37721373711858e-09,2.46161993064659e-88,9.07447047952994e-31,5.69877070465883e-42,2.38865465598406e-53,3.38545805972815e-22,3.24062884376849e-33,3.71399097086359e-140,7.10952523020795e-197,1.14364299311908e-46
3.41699464857224e-07,4.98476983286148e-85,6.05779044426268e-34,9.73076155927819e-42,1.265977053695e-56,3.11816588073831e-23,5.81198708127286e-44,1.37662354422875e-140,2.92250231028322e-183,2.75381959954037e-32
2.84360496563641e-05,6.99491652203334e-84,2.470263175158e-21,3.78574236150466e-34,6.81683498962994e-101,1.87936188733539e-29,6.14507389641753e-29,6.13585216409064e-117,9.32872781789544e-156,1.23386662463658e-24
4.07598354395199e-09,6.97446803975896e-96,7.01417153194222e-39,1.98965598268412e-36,1.76211218594138e-96,1.11981681953969e-21,1.03354998811741e-50,1.73747408196921e-110,7.06143873957251e-180,2.9645523096648e-38
0.000436085387951066,1.59450724500401e-85,1.47738805868468e-29,7.91202864867706e-34,6.60143519555179e-68,5.8191263910295e-29,2.16681072490022e-34,8.75149137151002e-153,3.26530966499018e-144,3.71692413299123e-34
2.6505746664183e-05,1.33040892740976e-73,6.79015607465568e-21,7.99325966946071e-28,4.84268229014353e-58,4.01110897039019e-28,2.5751525289124e-40,6.71528583191837e-149,2.83018747394647e-164,1.46498447908313e-40
2.37145944654145e-09,2.87235298708406e-98,1.01904678133551e-27,3.56749695720679e-44,2.21069346442206e-129,3.77426589100776e-30,2.08136377719244e-35,1.15134138329869e-97,3.15404235682751e-206,5.3491136553976e-58
2.29100531182628e-07,7.66125697305712e-76,3.83619311805421e-26,1.49587927821269e-56,1.13742052008659e-55,8.2718483476338e-41,4.45722962738319e-33,6.13997595092338e-163,1.04353715240512e-213,4.12438104350393e-46
0.00438678989426661,1.82133222224089e-77,1.04919996253246e-15,6.23601877051022e-30,3.89792142006048e-97,2.80816484581561e-23,4.79799493149004e-20,2.96831582302056e-82,1.85280619666539e-156,8.14794749592233e-28
1.83817607444843e-06,1.18036752189425e-87,1.03358919077535e-26,1.0913717998286e-41,8.55057807713058e-95,1.22828602864259e-27,2.8352035252407e-35,5.70265628502915e-127,1.347230585483e-170,1.10001505719839e-40
0.000457772101886314,4.49567998623262e-85,6.6896856986884e-29,1.5374089876346e-33,8.40918492914127e-98,1.11739857470321e-21,1.5732965444201e-39,9.88006282917296e-152,1.06404354498368e-157,6.93913242043697e-41
0.000418969182046927,4.44066507016434e-69,4.37623485316561e-23,1.16882975265726e-47,1.99282168937707e-90,6.83019492240942e-37,3.93556090056298e-36,1.64882544356229e-108,2.28132401241994e-183,4.79297294579612e-40
0.000141900763238876,1.35047368184808e-86,8.7803259395391e-34,1.00573893147329e-38,1.07099889811794e-60,1.10120179895155e-22,8.07686146650181e-30,3.31431334524548e-144,5.86155717576394e-161,9.14702085005477e-35
0.00044535431391366,1.45459903415145e-84,3.9567702052898e-36,5.52085272498478e-37,1.25713544652531e-95,4.60817055511109e-27,6.24098680295808e-22,1.71174571108876e-161,9.0897496888796e-223,1.20505005670247e-45
5.93810382729222e-08,1.91944026443339e-115,2.27072174997384e-27,2.61019857383194e-39,2.31552532379608e-43,1.7421399545522e-25,2.89638180877569e-37,5.92503751170564e-153,1.2136005204916e-189,5.09061577393348e-41
4.93148493791917e-10,3.05710130741007e-93,8.49577029697546e-24,2.37300331981764e-42,7.2423410331542e-119,5.59279390482228e-30,6.52668042291432e-39,9.34337755787828e-63,7.88085817085721e-202,3.66918190691912e-44
3.66126089897525e-06,2.75547499857446e-81,6.99736557251295e-24,1.64976260022777e-41,1.986672591303e-56,5.98728266513241e-23,1.1207939565064e-35,1.11401367279473e-154,4.97686809407051e-149,1.74502783139801e-40
2.12115086074572e-05,4.32088810618814e-91,2.92293434510319e-23,1.1721975245151e-31,1.39259048027596e-80,2.3426752927794e-20,1.11519945684323e-29,1.83551383247165e-129,1.93046698013643e-177,6.55926341264881e-33
6.87709145604231e-13,6.01749360005914e-88,8.64258366115567e-35,2.45027154941693e-50,8.35615067958469e-56,2.07067029460952e-26,5.90751613478057e-38,5.01421851208267e-155,1.53633652437294e-185,2.12241950920494e-31
1.18392539348399e-05,2.47110427676096e-99,8.50793505240715e-47,9.53921979967011e-36,6.29080773580097e-74,1.92547097645115e-30,9.43583591721174e-38,2.54234213608379e-172,1.43970613463385e-179,1.71067903672834e-48
4.13845965292815e-06,3.89701450358542e-97,7.02345055317401e-31,1.10228562476201e-45,5.25611632804223e-52,3.26735456176565e-30,1.12250703630591e-37,7.91570827827972e-169,3.28749904398379e-135,7.26211152453065e-46
5.5558477490329e-11,1.28313980084732e-88,1.88552510366556e-35,2.83849149560035e-40,1.53884372868476e-108,6.37349750858895e-29,4.71565875913655e-27,6.48222739709185e-150,1.08231673983147e-126,9.06662897839816e-28
1.10597330156228e-06,2.75317240116585e-91,6.43697994599007e-27,3.20101563816746e-39,9.5057563752404e-85,7.66673458440405e-27,1.6962581047985e-42,1.66329820055945e-123,9.46497625031989e-187,8.89047318912836e-31
1.57349460565881e-05,1.08521433155084e-88,3.18230266287361e-38,2.19154767150508e-40,4.16847015444515e-89,1.66389570973595e-29,1.20487548207791e-42,6.77472924834786e-127,3.1423324618253e-184,1.75745465575865e-45
3.22704398871791e-08,2.10814774064091e-92,8.00087563035575e-18,3.97396217176255e-41,9.62610894500467e-96,1.9040648810112e-38,4.04494389751226e-47,8.71691394913293e-123,1.0672529985209e-186,9.04335288524197e-37
0.000407504919848616,9.81826649361333e-68,2.54410877978388e-21,1.16922630819669e-35,2.62415229059616e-83,1.02353139833429e-17,1.06466788673406e-27,1.6007021566656e-94,2.9860888834865e-171,1.17414519260038e-30
1.11376394761812e-05,1.82131017139348e-87,4.41691001691706e-33,6.33001261769057e-42,2.38623985569927e-95,9.91232682663894e-43,8.0300182795311e-42,1.84953925794614e-139,5.62655019614106e-191,4.95253019024724e-41
1.07451234651463e-06,4.82559528963305e-102,5.45567046684412e-30,2.13457888454563e-38,5.70089810598455e-74,2.41642572244225e-29,1.17534138675607e-38,4.53518395831633e-125,6.59561522930166e-186,1.62758442854889e-35
6.39675392621247e-06,8.45259870423498e-75,5.39494481809611e-23,5.08351939462281e-50,2.89449476902725e-125,6.20751300490134e-27,5.85538738404719e-37,6.31320143926425e-86,1.61719580245616e-156,6.16674792481817e-54
5.27819757997199e-07,8.17235007995893e-102,6.31901645868291e-29,3.49670368410853e-33,1.10177210201893e-123,1.92700907943336e-25,2.01034804917119e-37,6.1608111557269e-150,7.6767624254851e-172,1.20377945714022e-44
2.58531274470184e-08,1.36732440340399e-96,2.02297815108595e-24,6.87326850741009e-38,1.35435987058663e-122,1.06128994228095e-20,5.02198320580473e-50,1.04143566155574e-136,4.06195576797705e-173,2.13175999930609e-42
4.81891436053941e-12,2.49051448565619e-93,1.9304787442228e-26,1.39517128229136e-34,4.62016251740481e-86,1.98648399696391e-31,3.46628096754063e-28,2.73314013997147e-105,5.43116382117956e-174,2.83273031164638e-67
0.000102405855439307,1.76953593710623e-94,2.40591260045874e-32,1.88010250640536e-46,1.31648713513146e-109,1.28439513926964e-31,4.33712692216598e-33,1.36654804368543e-165,5.99465522119778e-187,1.80351925502308e-40
2.18363029070684e-05,2.07455040371446e-69,7.6014514349932e-26,1.00198648462534e-38,3.4263894135478e-96,1.62838239892797e-29,5.5162756151979e-36,1.94582514109409e-167,1.45537413516888e-151,3.27350554271985e-51
4.68711499479045e-06,1.64517571249893e-82,7.00858050289494e-28,1.01031444100142e-46,5.59185541865765e-51,5.62190582709394e-22,4.03550108482369e-33,2.22533823916347e-129,5.4609705389931e-176,9.13994734919061e-32
2.1591024586656e-09,6.22201193283066e-100,7.96749748418235e-35,1.03270490115897e-42,1.52996960924765e-143,1.09815305563823e-34,2.46067973654866e-54,1.8959926315557e-63,2.12749434696137e-216,1.69327271878707e-49
3.89951476560425e-08,2.85290292899823e-76,8.37144694164326e-22,1.57362400969911e-36,7.17442290913017e-127,6.58068888111685e-24,4.68902310481362e-26,3.03092296198586e-83,1.28795431073224e-162,2.13137668917115e-34
2.99370707632884e-07,1.21902489564437e-92,2.07718062232498e-18,2.58025696452899e-44,1.29285054802717e-88,4.24764378685856e-23,6.62422665401612e-22,2.38690344920272e-93,1.29949667639697e-162,3.0415600731392e-23
4.48478434881616e-10,3.31467580517875e-104,1.03034949830151e-18,1.52231047854416e-53,1.09215936143254e-111,1.26724664782301e-32,3.82102413583725e-37,3.14760414907893e-89,1.40143674193012e-208,1.58769414575633e-44
6.86685510747304e-07,3.0709773432683e-76,9.3429730895682e-29,5.14469982678949e-47,1.89925844206589e-48,4.5224238613833e-30,9.03975575060874e-39,1.85973358866767e-159,1.29394559222727e-160,4.92428103054221e-38
1.20422500365219e-06,1.43162674198678e-76,2.7775429539938e-31,1.51148819791335e-43,2.15072540496511e-74,3.72401149738991e-31,1.02945770598425e-51,1.75727240557805e-145,6.21766842142302e-198,8.3860842616639e-60
4.4496197767564e-05,9.06358461378204e-90,1.55998980729045e-30,7.16616708412264e-38,3.76659434734524e-73,2.0704488032749e-26,4.80467235326774e-32,4.55016398596957e-140,4.5035734544538e-198,7.23682500500271e-36
5.94975755547888e-09,3.09453595649561e-72,3.12689002617842e-44,1.63541751463284e-40,1.25925132909639e-71,8.94263022116287e-24,9.97414475591233e-36,5.86798637331861e-151,8.69874441850452e-194,9.76693781622054e-43
6.19053439001412e-13,1.17926117558687e-105,6.72945877405842e-36,1.17714543782128e-27,4.48250736291958e-110,4.70366811559744e-38,1.92086545022325e-31,1.0906931815439e-168,1.09423225224126e-127,5.22369038754592e-50
1.50679963134856e-08,1.25975083512932e-94,2.74232400384717e-26,1.6143084498422e-47,3.1621170691164e-136,1.14989638040306e-31,2.08176250866582e-28,9.35312150932893e-65,6.7200733269962e-184,1.80002847001069e-38
6.87001758574239e-09,4.90418070347728e-87,7.08368888602981e-24,1.72426956649147e-36,1.00871518031546e-97,1.07018068002786e-25,4.52363041032986e-24,7.30032376148857e-103,6.54834105989859e-160,8.36416552210624e-40
1.18428189434631e-07,1.50285268103674e-95,8.8616762052079e-24,1.71735596384615e-40,9.11937071548942e-120,2.64599978569674e-24,2.49838692259247e-38,2.77188391091622e-100,2.97528011318253e-182,6.25404908669626e-48
3.88974793925858e-11,1.62220154356889e-94,9.38118151035077e-32,2.52208506058006e-36,1.2719056829645e-100,7.93500782589206e-31,1.03129865333846e-34,1.85790776821344e-113,1.96857344522425e-193,5.0818242364838e-47
1.03862073033112e-09,1.07752660869616e-95,1.23011214126783e-30,1.18660328600443e-46,9.06353407399041e-130,5.10936382655863e-35,7.07757935255835e-41,8.01800285621374e-101,1.28841592322652e-186,7.73989997514042e-45
0.00151602665484369,3.02842445569411e-76,1.34748579321769e-22,4.4863510866294e-37,1.30562608483032e-54,3.15133485725629e-31,7.66457660541121e-36,6.91972800983348e-123,7.37884590642943e-173,1.27383534832288e-51
2.72660737913845e-09,4.71542185914332e-83,6.0358644264221e-31,5.47620213927965e-42,6.60870841419902e-65,3.12936647775394e-26,1.05675721692458e-44,7.35868976141822e-151,8.01515544115361e-188,5.22245592666852e-37
1.28259326275395e-08,4.01242544066066e-72,2.67306561021851e-26,5.94833641181827e-36,1.61606613282809e-83,3.02120756311869e-28,9.39173429801394e-23,1.44522731345039e-158,7.68433166446104e-188,7.33635799702793e-47
6.53814293042141e-06,4.45327956369274e-78,1.47140595658731e-24,3.57167641632331e-30,4.44990804400296e-79,1.38012669220809e-28,4.66249378508758e-30,4.44435709057598e-143,8.50200556881279e-148,2.11449268177415e-44
1.69791351887829e-10,5.72111241074284e-95,1.33566946222374e-24,3.72045886698867e-47,4.6974664418727e-110,8.61895310808893e-35,2.075804794115e-49,3.36936474502189e-136,4.62478530887918e-235,1.22184935291998e-42
2.56162988870285e-09,4.85352733609115e-92,6.75316956393606e-38,7.05837773505553e-43,9.87839850671217e-54,2.75908078930147e-29,1.83462942040779e-44,8.887885070421e-162,4.53148001850633e-195,2.88218711335215e-37
1.88455851422275e-06,2.38987116246103e-69,2.89244683409994e-29,6.34422464281919e-31,9.67994835343656e-52,4.46596426104156e-41,1.61618004467663e-35,4.78703507773738e-170,1.0203969026597e-180,3.94529124484355e-35
2.18459499023165e-07,1.15871164818362e-92,5.4812178900652e-36,4.30658380361501e-35,6.27728545037006e-97,6.98012390319406e-23,6.21816121436041e-45,5.23173517409214e-149,8.46858495090243e-152,2.45962642994971e-31
0.00556971419010325,1.06992179162313e-74,8.40542550266996e-32,4.54824745155684e-38,3.06335040790472e-75,3.98181187064679e-20,7.78112670651467e-35,1.28978317234492e-150,1.95136560929223e-161,2.36755262194263e-39
1.9320884954666e-07,1.60977590377362e-87,1.08260746371444e-27,1.34850279935013e-48,8.36462657198123e-65,2.35526037333751e-27,4.66719264491184e-25,4.56106884312843e-171,5.83195840432759e-176,2.64417808751693e-40
4.76604859196033e-05,2.62579095038984e-98,1.66336625837414e-37,4.82966977931885e-37,6.55601147806066e-105,2.56215125497446e-28,2.04288752956929e-26,1.69752833997098e-153,3.37589572189019e-201,1.8382419458385e-52
0.000339399975365968,3.69757662409861e-74,2.80153382258835e-32,7.32683417763888e-47,1.12374512527164e-53,4.55556075188727e-24,2.56939871706739e-27,3.54982014176102e-142,3.28660640639431e-178,1.80772300486104e-47
5.84405606846839e-08,5.34932700216668e-96,7.27021305369935e-25,1.39305526282427e-34,2.10149352991728e-85,5.48656670948527e-29,1.87496668274228e-28,2.08174812465805e-129,5.70335406901205e-197,6.06275555027966e-44
4.49307574974579e-05,1.99957891188137e-88,7.28360278281264e-25,3.91489931638806e-31,2.26928144090996e-106,5.35291910466208e-29,3.6410092096571e-37,2.95442377386577e-151,1.97450616640568e-165,2.20146787295898e-30
0.000302173685603522,9.06411492254831e-94,3.06674493159851e-32,5.77812375009882e-34,3.17350629521311e-90,1.96745972080006e-28,2.98888797209457e-40,3.21915560459507e-174,3.12320699486687e-152,1.6593190361481e-55
0.000126604269740369,6.63548649738333e-92,5.03556571970141e-33,2.11502089317714e-26,3.99801450898719e-87,6.35518953254397e-33,1.97277324007117e-33,1.22313395188524e-154,8.13513328696613e-153,2.16486101533048e-43
2.94657595608921e-08,2.15427140116595e-94,2.85987080595345e-26,9.37096370993538e-40,5.68150268054981e-74,9.31639364035543e-28,2.14997980580364e-34,1.91828494772212e-162,2.72530732166883e-184,1.97492840078166e-34
1.38660663327788e-07,6.81383519115373e-78,1.75687612261039e-31,1.42938332628367e-37,4.46544985064192e-51,5.03612236026465e-26,9.69177106351482e-36,2.31243810680391e-144,3.36330880070616e-182,5.17727496076897e-36
0.00353450604656217,5.1710884453035e-70,4.18702163420256e-19,6.57537453463026e-32,3.13944897422879e-76,5.40340749220428e-24,7.27519282530432e-35,3.48947853849067e-102,5.01241016663586e-172,5.17922736111981e-36
1.41280357882589e-13,9.01833951020077e-94,3.39770613581319e-34,1.35582087239264e-42,7.61028605161804e-80,7.01177391743702e-37,1.24719980701059e-33,1.77477369852534e-150,6.63701948380651e-196,2.0403517682482e-48
