"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
3.2209549101288e-08,1.15476530274432e-78,7.17808886006203e-31,5.17803858675632e-42,7.16383203345201e-78,4.66426352944223e-30,4.55802261754167e-37,2.58054697822706e-128,1.95341824500994e-186,1.33433143697712e-39
1.93375299309815e-09,8.51248355135354e-75,2.11061095547381e-36,2.96977750745345e-46,1.33150149181678e-109,5.15975471260654e-23,1.98733388262548e-46,1.52667142728683e-135,3.18767083509946e-203,1.00119281948802e-44
7.79883947208138e-08,2.2524155626528e-93,5.95123091424763e-36,1.57965608712711e-43,1.31611102371175e-94,3.87517059037919e-35,8.71470790788037e-28,1.46927807112324e-156,8.4342743101308e-175,2.43235102314391e-53
0.0239193818109831,1.05307920224835e-73,3.12531739253765e-26,1.81787822929241e-33,2.37880619616505e-42,2.79688067255661e-31,1.12699721411054e-25,7.17143121732881e-143,1.73801519894126e-177,6.06280656158806e-31
0.00044369756938298,2.11633999153047e-76,2.53788172146999e-16,5.06422807532343e-31,8.45473483861638e-41,1.31233261533052e-26,2.92182457912811e-42,1.32188421604606e-109,1.64194755140551e-169,5.88420726418033e-30
1.75406220616503e-07,2.06020906966047e-70,3.2501825726236e-13,1.82048099365249e-36,3.30867617256025e-132,2.20961629189554e-32,8.87607187747883e-29,3.75486529749737e-64,3.60960743451203e-173,3.92052428456702e-39
1.22902626465096e-09,2.01134576760476e-86,8.67216923741815e-28,4.03467847684614e-43,3.05919201745739e-68,1.71509315007844e-18,2.96457714554207e-42,4.80215818550208e-136,8.8316678400551e-190,5.51796898671307e-42
1.19868860665589e-05,2.91035970330145e-105,1.74094411039737e-28,5.43939641974778e-40,1.58442964099714e-80,1.71056529166689e-25,2.16337969708452e-38,1.55060298490897e-155,1.52392081821001e-176,1.61839985158754e-44
1.05696355707506e-09,5.9281074567787e-100,6.18105524286858e-36,3.08683524031166e-53,1.01362647032152e-85,1.16357577197528e-26,4.60197462701078e-34,2.68094178803785e-130,3.0519204173635e-188,2.12219541430997e-37
1.20042684687603e-05,7.54307697033325e-86,8.78969446300158e-21,8.35368355899588e-37,3.75933846034274e-91,1.66433625743933e-20,2.05969412306626e-29,2.3832529561303e-78,7.0244015220716e-165,1.57919694534046e-41
1.34150827740165e-07,2.65579252696835e-95,1.99577982615944e-31,8.29134508600937e-50,6.60024244287871e-127,2.3036696494065e-28,6.256212989329e-39,7.17337625001584e-121,2.8866628519881e-178,2.08076326463477e-46
1.89849637557541e-06,1.91723141763855e-92,3.98609378557455e-22,3.35320086870942e-27,1.89731129152778e-50,8.07534019419823e-25,4.64969631514279e-26,2.32954230996383e-148,1.39518708645841e-145,1.31823465851839e-37
1.87556913021317e-09,5.25865267912084e-81,4.84606488260499e-30,3.22726975318e-33,4.05464827201634e-83,2.17017407235452e-23,3.24606677380988e-21,5.26365660940189e-100,1.3581020699974e-177,1.27478329259566e-41
1.09398971568459e-10,7.06067370526822e-100,1.79577659923398e-41,2.63940755846604e-34,3.26511373353259e-126,1.02800049591105e-27,1.24300210744888e-31,8.04173786852602e-170,2.07388307275341e-113,3.48994033899867e-37
9.69187407449369e-06,1.66524863957002e-73,5.93428615735733e-25,2.32491432336083e-27,2.02201887893981e-71,3.5747769148524e-29,5.99750878075232e-35,2.56069890381015e-135,1.54657975649021e-172,2.34576590550506e-37
1.07867229251249e-09,2.14376847810006e-100,3.40535182675816e-36,2.24126412318913e-41,6.39591921219472e-122,1.28632461357996e-30,9.33203657546893e-47,3.9455900678873e-92,2.34326284769281e-185,6.88114889172874e-48
0.000789870535478037,2.75386109237803e-86,2.58111616054507e-33,2.91869775330294e-38,2.82717987953066e-62,8.19819791190461e-27,2.46899747294371e-41,5.32379248005058e-139,3.80093362232809e-192,2.87168799061083e-40
6.31067973513105e-06,1.95334037270097e-85,5.62019410493272e-20,1.3985738565226e-38,2.45422452362624e-128,1.0174078724114e-28,2.77494306706049e-36,1.08449963822913e-74,4.06613517193666e-161,6.9381678521228e-31
2.21848539518436e-06,1.33768338093874e-72,5.0065492285942e-33,4.70951147458734e-27,4.02287243507342e-95,1.31613149396662e-33,8.69692189670765e-29,2.3731820909505e-166,1.11684247069939e-131,7.25953878064185e-33
1.95816518282378e-07,4.73556884043717e-75,7.66806752820393e-28,4.4614819529736e-43,3.88541188403152e-59,1.70315675366232e-29,1.01522772779178e-35,2.06649457342658e-153,2.41877664443497e-179,5.92568643985493e-68
1.57472691642089e-05,1.74060839567223e-81,1.88635210092329e-38,5.76181537554724e-30,4.89717762552135e-38,7.69230853240321e-29,3.90584980822756e-31,2.07705777252676e-155,8.31793309574139e-179,5.48527768935018e-36
1.57784294346067e-09,3.40353741747133e-82,6.86211795242576e-24,5.83407498796619e-23,8.31015195020079e-123,1.61632226773362e-26,8.16270582423005e-36,3.30134949142307e-133,9.93353750581236e-147,4.95163449903942e-29
5.25070999165948e-06,1.70093163123634e-84,3.02401855427764e-32,9.07732689385045e-41,2.93037081941319e-55,2.70597822653199e-28,7.42061496759696e-35,3.52479076892937e-159,3.87210275878434e-171,2.21892645264632e-34
4.74650828249695e-09,2.51359150043989e-77,1.12762857402482e-22,3.5796692294324e-39,1.55390273046634e-46,4.86606896106436e-35,1.86213572480266e-28,2.89496075271895e-161,5.97903351145293e-175,7.67398916872395e-35
1.19190124958442e-06,2.93073085694949e-84,3.03713017641832e-24,3.21394110046341e-41,1.41523236395031e-104,2.71068672061086e-21,2.01261112264058e-37,1.30605117976355e-133,1.47348111378144e-174,2.89743304170441e-36
7.42489321576279e-07,4.17605586512924e-103,1.00180479557656e-28,7.77542797205688e-39,2.67032295915811e-52,1.52681279238139e-25,5.05294746537708e-33,2.74839325369806e-89,5.80046579577389e-179,6.25759381515509e-60
0.00031941766153189,9.39301839264582e-75,9.52850901967835e-20,9.6105856318004e-34,7.54612242943793e-104,7.09374277230986e-18,1.11516596731149e-24,6.6018022390033e-65,1.75795050898216e-170,2.07857002811521e-47
1.21388923693292e-11,3.67878445770808e-81,1.14812726524606e-28,5.14868105620261e-45,1.06131633152959e-94,2.20373611100391e-28,5.94630003704045e-40,3.00994538727338e-130,8.01686121739761e-171,2.01021190072039e-37
1.14064014381754e-06,4.6855589993002e-78,6.55475599364827e-29,1.69346935393628e-25,7.64716276922379e-119,6.13713974152145e-21,4.07372913779044e-28,1.51860083515613e-140,1.41257692343677e-118,2.15733640831174e-37
0.00238899516119075,1.90564598464344e-86,4.23382201885282e-27,5.72128644113697e-35,2.91863802928271e-98,1.67900588527916e-31,5.1806419056628e-22,1.10235658713791e-104,1.23216584389624e-178,2.75847577855402e-46
2.53500896087297e-08,2.75928920151912e-90,1.42486037842958e-20,1.29906927322005e-28,5.95101097590136e-89,4.64225175522777e-28,7.8219654275987e-32,1.31426491299851e-97,2.20403532421036e-174,7.86964304943893e-43
6.2590800799897e-07,3.59042695058967e-81,3.45344763424303e-20,2.36876639493484e-35,2.07164933376334e-61,6.52525731824915e-21,9.52807624213661e-27,1.03251680336899e-124,1.70111376742714e-178,2.81193302889989e-39
3.91991520932122e-08,1.71361980318702e-92,7.02342037052512e-33,5.77592965566896e-36,5.47765324327166e-96,2.22433213010309e-24,7.50115123002073e-34,4.22446669044454e-133,3.40754856700281e-159,8.0362030348258e-46
8.19316683385084e-09,7.05310491504939e-72,7.49597418317055e-15,9.111282127524e-41,2.46078404273608e-145,2.17248883748711e-29,2.37241659390085e-34,4.48731312266649e-49,5.92048357875803e-175,6.52245273893991e-41
2.45250471193187e-06,5.08238548088497e-82,5.8845923111163e-28,7.24787088068387e-35,3.92314669413463e-97,4.16200790214853e-32,2.74934577542853e-37,4.42769130288075e-121,1.25360895626433e-176,1.94589300259189e-43
0.000273240068009077,2.01014476348519e-85,6.71505277326282e-33,2.89749539795448e-40,4.06680578600379e-66,2.09481516157884e-30,7.43679323215923e-29,9.8008247813866e-138,2.05311449795925e-173,5.38765081036517e-37
2.42613194073837e-08,2.67466597438792e-92,3.49265224713809e-36,2.10021060498889e-39,2.03201816567398e-69,3.91428302860961e-29,4.36658776712722e-35,1.05524384581872e-132,1.60856201470831e-187,4.25014458002439e-37
1.22376530898729e-08,9.21450252398661e-91,1.51257595955565e-29,5.18210329795651e-38,3.03097992949433e-78,2.1188679713273e-37,9.60446870380115e-33,3.60437929770233e-131,1.21845012204002e-185,1.5020536709125e-36
2.54393893877967e-08,1.86730444436962e-72,4.74004674741538e-17,4.37346608772121e-46,2.13439019876598e-71,2.63613588857086e-25,4.38028565719307e-35,5.21682997182608e-117,8.17226982931752e-168,1.13086163501693e-40
0.000255188989763932,1.11302134290619e-75,4.29791514239499e-30,9.56564550563291e-43,2.35167085436843e-56,1.55126682246379e-24,4.96962746676128e-29,1.61411825476261e-140,2.11065099047281e-134,2.93812974990148e-45
6.2241302642612e-05,4.27157618285532e-81,7.63421648459172e-22,3.62364904949222e-32,1.47789332135182e-92,5.51972061714607e-26,4.15718371309135e-30,7.24519130804599e-135,1.17567277177796e-145,2.51521175824503e-29
8.75532755345008e-07,4.53029954062665e-77,4.74848262304234e-22,3.08148251535231e-40,8.13868800191061e-107,1.23635213830426e-23,3.32178567507882e-38,2.28584558448419e-121,1.78205669471686e-159,2.54998477846455e-36
0.000500115874871444,1.96476276735372e-80,2.36546058342159e-29,4.37095615514051e-35,3.54652446218052e-48,2.30037708128165e-34,8.02154330628589e-26,3.90887015969833e-155,6.65412610885222e-148,7.57564050693682e-42
0.041743742932239,1.44468730643665e-76,1.95163552902464e-27,2.22305952878694e-25,5.23331707089335e-53,6.77615059936075e-29,4.77938346205851e-33,1.85764803999012e-123,1.86526702247159e-164,4.30871465585349e-34
2.56420525408955e-10,2.9951166158173e-84,5.45180486994284e-22,3.47989310942116e-39,1.04632938006559e-127,2.27150328481263e-23,4.62970532564685e-35,5.49534856631594e-115,3.715480489729e-183,2.51586833972918e-38
3.03108134860647e-07,1.41825666779119e-80,2.27472860325963e-33,5.99035918368636e-32,1.15308213142858e-107,8.68593789729093e-22,2.56974961418065e-29,2.54076134192477e-133,1.95220139794192e-115,5.19247290758467e-29
3.38449209767843e-06,2.40383517395959e-75,2.08530126748974e-17,6.43026114296318e-28,1.95137600127288e-88,4.72728314628615e-26,8.22498736169017e-29,3.31626245669842e-120,7.61194127301488e-180,7.0892494494396e-38
4.51501127059502e-06,1.93764177420492e-83,1.11223574535266e-28,3.70819062512946e-35,2.81383359170168e-42,1.38381623238379e-35,1.18738652045413e-33,1.14293085831917e-153,1.62660072717582e-166,2.13764039618354e-42
2.01034066163178e-08,9.1709472055009e-93,4.12186432187219e-21,1.29622866541263e-46,3.0408339133745e-100,2.45138432644314e-30,7.16014638999658e-30,2.25749977259903e-120,1.57774565728107e-203,7.93822445939845e-45
6.94635463568341e-11,2.57279401296983e-70,1.05158382137316e-18,1.63791419653728e-29,2.74250538459328e-120,8.84892425790871e-38,1.16389167866039e-31,7.89496059536372e-77,5.38166881445029e-181,4.21169132022723e-30
1.56728322499729e-05,8.91636963845278e-76,7.44854074318704e-24,9.41269471915577e-33,7.75347818912784e-88,1.77577466088887e-24,1.43028159565994e-27,6.10485393242632e-103,2.49196570087352e-152,5.07373728798404e-34
1.82079309186317e-07,1.10746685556908e-101,7.29512854626212e-20,6.53550863608264e-36,6.87429049628737e-102,1.98019768222397e-22,8.00701846966634e-30,5.8260710970184e-72,8.26580426725963e-151,3.04567633360718e-48
1.48709628454091e-08,2.60604673772147e-81,1.21904799775433e-22,4.25309189429629e-53,4.13488201278175e-117,1.87701589661004e-33,3.62047907191124e-41,2.46166092149632e-93,1.12275671872104e-182,8.76057528199819e-38
1.44660229466749e-13,1.77421744595191e-99,5.12319743018602e-42,3.17888487855441e-53,4.65376665062524e-110,1.63274111928036e-31,9.10508093276395e-54,2.97016487633903e-137,1.42942973288319e-209,8.95219332711055e-50
7.4601706019834e-08,1.40394283870383e-85,4.0291881959945e-23,2.37235232613109e-38,2.31118598671786e-111,9.75967053834547e-30,2.97456167889486e-30,5.42773240137774e-96,3.04450765212441e-179,1.40726645937598e-35
6.54416566378185e-07,4.21895643523604e-104,1.63054963495587e-24,1.83289499600862e-37,2.47699386808487e-63,1.25652909461855e-24,1.36739020141731e-30,7.3058206381989e-131,6.81211352123114e-150,5.21125813981592e-34
2.51754878321925e-11,2.81218078444802e-104,1.52874261981727e-25,4.28923026840622e-50,2.36293994427905e-150,1.36861040498272e-37,2.66225075723424e-34,2.03878790528327e-83,5.02280652671942e-196,1.61544543212039e-40
1.0231798496544e-10,1.63931735581332e-82,6.3292559744243e-27,2.43288005367161e-39,5.32051138199515e-137,1.6946919458266e-31,2.88503684783182e-32,8.99385724532316e-117,1.67465558867947e-185,1.37281654303008e-42
7.94258088085345e-05,1.64819498417413e-93,2.1713621934613e-30,1.91680044594074e-42,5.38428042710014e-83,2.11474001743257e-38,1.61878976592027e-30,5.69713387044935e-161,2.91710253332671e-179,1.14572324826765e-41
3.30695359095371e-09,1.38265310144025e-96,3.35791703401033e-27,2.24101624080711e-47,7.18662660642556e-117,1.37588005901272e-29,9.59522731898215e-41,1.91577433916011e-145,3.22359558534026e-149,4.91567375670963e-32
7.82217827686971e-06,1.31560480151195e-94,2.89018852505944e-39,1.34249721912521e-42,4.37884815451403e-50,3.58053226888151e-36,9.46660202552061e-37,1.23759860589978e-139,1.23990379977324e-187,1.66969102788636e-47
0.00242586783125229,1.96484444222789e-85,7.87946090358145e-32,1.53528491334756e-31,2.61978854708755e-126,4.57088987776431e-26,1.2100124881699e-29,2.10636423970493e-131,6.33459543590839e-138,8.77823068038838e-38
2.91888219857893e-09,1.87409561924098e-92,2.67608661445431e-41,3.04310620573232e-42,5.81075698063743e-44,1.99950421195011e-44,2.11563353789616e-37,1.92895065885405e-169,3.4114432815446e-175,1.15674318733002e-26
1.8198899637815e-10,1.26964246547771e-94,1.60315602081164e-29,8.87749939155918e-44,7.60980954265007e-129,2.67543721312557e-29,1.76089949065434e-27,1.16558598607986e-132,7.61710864236922e-182,1.32285472444212e-40
1.08932225004658e-06,8.15362880742817e-81,2.36793243679155e-26,3.73671480446847e-36,4.05330054028811e-109,5.16267283807608e-28,7.17586688831213e-27,1.65543411886756e-81,4.57908893749824e-172,5.46885938948247e-34
0.000211201623170318,7.29250873847522e-75,1.11599238071625e-22,4.63271947536084e-30,4.42182750568222e-70,1.65560364585999e-30,2.38800324293593e-22,6.3886246777665e-125,3.66023606490368e-149,1.00109905755774e-42
2.97481584191925e-10,5.25002812339485e-101,7.2634313182472e-31,1.77136194576729e-39,2.67644489822724e-91,2.5765207301218e-31,3.0007290305535e-38,8.97313045975909e-154,3.47749431415625e-163,9.1999051967568e-43
2.46084694626795e-05,2.32563996021146e-89,4.71363404344194e-26,4.89123808788436e-32,2.97433687473193e-93,4.53764475484261e-33,1.02637136325722e-32,3.93289489997135e-138,8.09248847061185e-147,6.80712586406089e-44
9.59563157011203e-08,1.63373944937896e-74,1.51315032994034e-25,2.02122509842491e-35,9.78513261122044e-80,2.07204784123331e-33,3.87926465024668e-29,2.52473138338849e-143,1.58622484089983e-171,1.62175725091043e-49
1.93628648103478e-09,2.45511674114429e-76,1.08870215963384e-35,8.00322135927801e-33,3.10725549519917e-132,1.40254877236188e-26,2.32599170608816e-35,3.68405220080139e-145,1.0176113103404e-107,5.41666643655162e-44
4.19260497214636e-09,1.16916400212197e-101,8.52432866332104e-29,4.22443150077326e-42,3.44474788143224e-63,4.89733318488885e-38,6.7774954002809e-30,1.03348020431924e-156,1.41276051815984e-175,9.95237889629177e-39
2.70235650591873e-07,1.74384559516709e-99,2.81529791302679e-41,3.80575301142168e-37,5.27382397027416e-67,9.52280867288328e-28,2.88941928511318e-31,1.52115461096608e-173,9.86717531398637e-160,6.7998040465309e-43
2.84980417654917e-08,8.72193290436226e-79,2.82832268455994e-28,2.3453981553901e-38,1.26333209574735e-76,3.17196694236964e-28,1.90611668852462e-57,1.19923242459673e-163,6.50127000411331e-161,6.82204489395074e-40
1.63540093173933e-05,4.40591322089132e-96,6.35389490397754e-26,2.73667724136408e-39,4.55560029972888e-67,2.39807823191368e-25,8.14729325592464e-32,2.65696053343732e-133,6.37283006401041e-187,1.55680132634964e-36
0.0259347690143735,3.07277714851338e-79,1.13954181600662e-27,1.15671079395287e-29,5.9603948375988e-90,2.7659896909102e-32,3.03344892898833e-26,2.51454160876669e-124,7.93651484645433e-157,7.05786484631695e-35
0.000378456849035762,7.0642569723746e-83,1.47899439402403e-23,1.92747630365625e-33,6.06478549378901e-39,1.05950291367068e-25,1.95327597134649e-31,1.367757055365e-129,4.00803885056809e-180,4.25809219961742e-45
2.23978533757208e-13,1.07433735352372e-82,1.715416371039e-23,1.91834655776869e-33,4.76941752853369e-109,1.33131268648431e-24,9.3120722591516e-30,9.80607375259122e-121,4.19795728850315e-202,1.04065035186987e-35
5.4503213717885e-06,1.33630593111686e-79,1.65087866883706e-27,1.93425616429467e-39,7.1196787652406e-45,7.36844037345292e-30,1.53635247537832e-36,9.23605896820179e-154,3.34358016859486e-188,5.01266310362611e-31
5.19189560280192e-09,1.66582548752928e-87,1.09626737647144e-34,7.0851634902352e-42,1.58717827009396e-82,7.11736420761461e-33,4.89778214383336e-37,2.46727105299219e-164,3.88612500647478e-188,4.57460734048151e-49
2.01964148280875e-07,1.41698743539873e-90,5.34614524677416e-31,5.15085071209067e-49,5.72827181493381e-111,1.21837573162963e-30,1.75035679826239e-44,2.96820276950992e-163,2.24621964653012e-166,6.7002391240158e-39
8.66878165849593e-07,1.00042673546249e-68,2.36819349496e-29,7.31573017085645e-52,4.58702786161507e-98,3.47086883254145e-33,8.31365091778592e-37,3.14619488687609e-69,8.73737106530153e-190,5.21595089582344e-76
1.63036924128577e-05,4.94137390731204e-85,7.45716101428178e-26,1.37194070487715e-34,8.26469331790609e-92,8.74046553924899e-26,1.47705787620494e-28,2.99179488373014e-123,4.1556146093959e-200,4.29034046842949e-36
8.11350474924065e-08,2.83086986553519e-77,1.13896872554265e-25,1.90344656738514e-41,6.55217201390995e-85,7.82051399829867e-30,9.00919086574009e-28,3.18854495268573e-137,1.64960977089505e-165,6.12115746175442e-38
1.85778378740345e-05,5.75743214433692e-73,7.45928052078607e-18,4.68131480155249e-40,3.89702665937734e-123,1.08348040467885e-20,4.38995229973787e-40,2.46625698650467e-71,3.00913717724091e-161,9.86094236672667e-33
1.92983910872897e-09,2.70425667938532e-77,3.38056511512762e-32,1.22191266616725e-44,2.82113875930906e-67,2.23348887816694e-25,3.06524451063155e-29,2.75771625866911e-127,4.19658671367069e-177,7.10875456248116e-43
0.0171821219259828,5.12776895328008e-69,7.36019496849004e-20,7.9802620445454e-33,2.08837946139349e-35,3.30245864531465e-23,1.53878651683154e-19,1.02410165123597e-152,1.2959871430296e-173,2.82059325082871e-39
2.49056195784408e-05,3.07001581588764e-80,9.41958801186548e-21,1.09609722693222e-27,9.80663036131478e-92,5.14814354248304e-28,9.21991459872891e-36,3.03794623438879e-164,2.48105950798554e-155,7.14112921364444e-36
