Dwell,Music,Dwell:Music,Dwell:B1,Music:B1,Music:FirstCysto
0.31582290694875137,0.8495667641682094,0.2929633970487429,0.3738891653197137,0.9472129174806916,0.6116965577628773
0.8924377743479783,0.5460485766538208,0.9247482593254884,0.47045249515765464,0.6859916071822939,0.7033900166041303
0.22222567544083321,0.498376568689794,0.4616274277268537,0.38272106840521414,0.5225056691318851,0.03679789444047722
0.13097405120438543,0.5383835813226051,0.5506759545662879,0.775533940315135,0.8450923108471465,0.18795584861227652
0.2699641318247221,0.5253859479627431,0.5111900399139476,0.08808698595829251,0.13863913776877856,0.06405919550806802
0.14932407634586847,0.4677013377729859,0.5288514395010256,0.049422258412084905,0.8192210819713363,0.35132154022045714
0.27992868468950605,0.5382358943648179,0.7771861529550866,0.7256844019575586,0.7382074604317808,0.40800813478816805
0.6497046956568976,0.8808093042019901,0.4969724153972529,0.03188576456636945,0.2987801885099713,0.31138303378329973
0.1835061143659298,0.6878262765509878,0.4536950763875971,0.9988136089532657,0.11554018233685819,0.6939128332239157
0.4967304922169434,0.8290122697013469,0.048591413913429124,0.8289922425555557,0.6805655167771283,0.13730724044902706
0.6394916342939632,0.7159795470274377,0.4735242517380753,0.9404424656547176,0.6848529962734431,0.4693452517680224
0.5844238245905544,0.041915649074289074,0.5228641033504807,0.9225584138079784,0.40361284788238994,0.6520603553028923
0.7402767183854231,0.8929702575884444,0.6147389816223655,0.689383542959536,0.7634775535149902,0.2524855422983355
0.026533203642289588,0.24713427581726166,0.09727905573715534,0.10657000795357281,0.7461770615673912,0.27054337380837945
0.6791083966249252,0.5480925565728209,0.40199996441226094,0.9808405221099017,0.6527225921000978,0.928007721039543
0.2050599619993503,0.375699456084003,0.36363298951552897,0.5806441914535895,0.5328237683813114,0.2640037044068033
0.07960190325758192,0.3957657210753467,0.09073210110462358,0.8526090087000319,0.7005773345522703,0.717290375316468
0.5212126040122863,0.02673403734995295,0.6295348618832188,0.14198222164602695,0.6671471644176452,0.0319247695643569
0.05796656240310485,0.841213554125676,0.7851378703303614,0.49486772485468095,0.49467927135828144,0.5301097890647936
0.5608501974605095,0.7129090738989244,0.9953294700187063,0.8403803123867454,0.9874767792973065,0.5425017994025008
0.6187531200140446,0.5677109708958361,0.26360657126732734,0.2951393364782104,0.555991126119619,0.846036184743024
0.15929001238702323,0.21524705667299246,0.15940614135879866,0.1344341848148148,0.08748510882010055,0.6093585754947252
0.39207124131371535,0.9120174210050693,0.7393846670459056,0.32042968991346243,0.36288152782333216,0.6385094242329197
0.5579503945309116,0.5490653863492816,0.29332649239058595,0.6243430030482177,0.523078925337455,0.16207151950972948
0.5817644797866619,0.23990975957592958,0.5919823495574946,0.6082861512140562,0.1840326831143792,0.2878736964231603
0.3850528609762378,0.35645204928635205,0.14483638558840892,0.20089559625943731,0.76036084286896,0.38803704997307903
0.7724650442260338,0.9053642422846614,0.80028181289383,0.38080402056652324,0.15366741724730262,0.1780309798985353
0.4770855519694307,0.31195132129417186,0.37761782609603306,0.3086056282184316,0.25112308547649004,0.5527533112898196
0.4746922397640872,0.38512548596568863,0.2890031542052024,0.1794893252255585,0.33511228754503697,0.3339070411998455
0.4484623188771371,0.6666437890686159,0.3220182826930679,0.43991528111208394,0.8008189798648129,0.4615798229221979
0.8588676589997036,0.6258675333491113,0.8541979888354844,0.7274639532794385,0.21003457860056604,0.45601347458009767
0.7789797561736023,0.7096557857722148,0.6712729424810182,0.10751533360580244,0.4824065969566418,0.21683968244125967
0.42171508529338325,0.09569963369739976,0.1735818131868083,0.8957545774493525,0.07576521199132204,0.9713830472651316
0.21726032346787522,0.3316006519595619,0.6753933998955254,0.6673032483445471,0.7651249227684094,0.7322504937089728
0.4970214414741632,0.9042898111688559,0.5866344761933581,0.14386819660754668,0.5433485666021848,0.9756294231392387
0.6062670740517019,0.5839295362184853,0.46623858968469023,0.10952377862516692,0.314113772560993,0.34718981593828097
0.0582874286094913,0.14833869009939152,0.41294141762030495,0.7178953071583971,0.2290726067984466,0.14596102576627892
0.4386706457538839,0.6496490864222484,0.6846440662060924,0.7947441932858624,0.9053535952724349,0.4420617524700874
0.9677371397016297,0.5166882390364133,0.5557984129207488,0.3507809404023118,0.11961745977515104,0.1983505217020887
0.5602217900287058,0.9490335617230616,0.5591161702591839,0.016297227575220757,0.3111941246769312,0.3714336690252842
0.006659849744025824,0.29098550409193963,0.11197120732715818,0.5664709844179291,0.8085946870950721,0.8366510936269315
0.6006318184073717,0.06880114386752802,0.29155058338099377,0.7893709686012979,0.8106382559140087,0.5595468470201079
0.2771846009699701,0.24733831101510667,0.030709672018975454,0.4403777076386687,0.6721187027592869,0.6825761812535673
0.7471526999687953,0.45450841080900206,0.5390650002047149,0.6659475081927192,0.8730734470696181,0.31757351692424385
0.937479778222843,0.4230283480010907,0.23913859911439977,0.42206296007392363,0.19682165472706345,0.8632925758720204
0.8016025009501294,0.12724475313405217,0.47819627012510196,0.8762975093947694,0.4386439193639639,0.5132508777923949
0.1728621560470523,0.4284900302904963,0.1216960616386149,0.06280850889793234,0.2665754873676925,0.3644814977185278
0.8148524433590262,0.44450239351929777,0.38096973473575246,0.7228269119067035,0.7069699558255547,0.8498069388083226
0.27299901828513123,0.32722450044405177,0.836376205356929,0.10288426387135291,0.5001631619938246,0.6154142356106794
0.16189169252921948,0.6503966504447356,0.9629479735437287,0.041015803306381715,0.9384510283789961,0.15809167624331805
0.1884149762786322,0.7801265605923978,0.36714738173270955,0.1705783494753564,0.3979367980563668,0.4975471139095482
0.8577675744000266,0.31407863675483755,0.5551332098940843,0.5341221462867273,0.26578905772185213,0.9128497287373211
0.9260598620627596,0.21864931608841712,0.24811894801062742,0.992209186747672,0.42328769415691025,0.2954644951862706
0.7598783238730522,0.8971070742165178,0.7631659716320135,0.7332995980095697,0.8606385437568647,0.25125009149881644
0.7387492047115336,0.6814330980443094,0.3889530292007871,0.5559967336619843,0.1930689593872481,0.5963251384175788
0.1339243067488875,0.09799852852730066,0.271623740371625,0.9944237474224039,0.1674822172672705,0.12977614426822534
0.04197348723147077,0.13455413691212012,0.007833311656637703,0.7542559301800873,0.8901447047599119,0.8632383186161505
0.05551719939153095,0.05478069472730466,0.06125000004718277,0.8534476442064126,0.6283645782383205,0.44564671199491473
0.1683589600498877,0.038752698944072746,0.5838130200563667,0.4950620938722574,0.5610655861207612,0.18569513746992083
0.110869567696453,0.7741155922635327,0.2929205254761566,0.06707328614123727,0.6380880641117942,0.5613211082317987
0.08926627007303535,0.1861714025042236,0.03511669321363814,0.6618793751608167,0.6773131981616329,0.32646517478985904
0.5524926491708618,0.7500527426311203,0.7553988207928459,0.43376827733348566,0.43768744583888564,0.9363290265655623
0.16994656036150407,0.36767614208582755,0.46584719796440743,0.4459207890995532,0.0013345302257357866,0.05578877690068436
0.2441089182911103,0.7593084685400647,0.708968458049031,0.13626503960852163,0.996875222394974,0.12878664697743575
0.4233715168152638,0.4813596326164785,0.40581531478763855,0.6754738779289127,0.6894194621994175,0.5633259327567357
0.07338262861425233,0.7428681614248464,0.4944678850440443,0.510281333593934,0.7824817161031439,0.9623817032889138
0.3463855150823826,0.360236577608099,0.328644667679512,0.24865283095448382,0.0932735149856982,0.7128391923854136
0.6955487441551671,0.19577162426712638,0.2343133995120116,0.3820528600729437,0.12431599019315581,0.4784061149000598
0.5155505440781372,0.5893034358531303,0.22185679512202988,0.10186424015834347,0.5586087148953129,0.761108948097825
0.09646711712636198,0.33240824901944266,0.3696052626697638,0.7484725642975487,0.4442835904208794,0.5407009759606543
0.7492256003219997,0.8939856121626245,0.7913054619073966,0.37731522750637936,0.04557814446901108,0.7612582844354441
0.31626652891059287,0.3439601423313632,0.4920553711313235,0.5223276636947625,0.4853703910829598,0.8620835327339706
0.11970256993730466,0.7824239045906398,0.15389060429700882,0.49990219435921257,0.8169172618430348,0.04178182820392735
0.5843820057463638,0.8376301837336435,0.8745890275465737,0.9998296854219,0.4991602401046317,0.7361801661973582
0.6222689367364674,0.5611059077855288,0.6530294797435114,0.03289851495146414,0.10892441904871678,0.3192102605599145
0.030158944568266566,0.8701824844343548,0.01649600585768435,0.1690547251675665,0.06943136139384824,0.7126617959827953
0.7204602177045552,0.6632860098399646,0.39292476113127883,0.9173718767028418,0.7156136388157572,0.8583667545144323
0.958048344924846,0.6347378617549407,0.5705819283861338,0.21906028229149754,0.8439195464403583,0.39593789520384226
0.08919255359955375,0.21623857101845187,0.012911138229915192,0.8067023904977708,0.22938009081437324,0.47100274921691504
0.9550982380516677,0.14347790477991465,0.6927478011422064,0.5916587226654292,0.023366734993393198,0.3218198457578049
0.19805189295118913,0.6505805651462949,0.5994597262240444,0.025207804617686357,0.14852418004570844,0.5501149060561933
0.08040991169594451,0.1546744176039873,0.24062819180099768,0.8254455352364535,0.5347355670062772,0.6877305879455569
0.4638648594812974,0.39179685814861925,0.48527674200509285,0.3651291411272621,0.7692086397793454,0.7591448618285929
0.053609430775096,0.9941407863253133,0.6938294533105055,0.04447458873155769,0.5490414811021558,0.5983883292883398
0.8048797367216676,0.6923226623216698,0.9367753274607072,0.21397957559164013,0.28159125083060516,0.2619237014011361
0.04499043011007369,0.5126410971083843,0.7073734032246178,0.6347815551198168,0.8220338678427288,0.9595513818436677
0.08014692524794084,0.7278142145101656,0.22996373566812367,0.28361836023510106,0.3211702515333571,0.11695145110220885
0.9242916740531297,0.5215330809466708,0.19706192047972543,0.6287783240310814,0.8550127709663239,0.10721567012230931
0.8338625803714602,0.41846202191329784,0.9623065972945157,0.4053136859946286,0.5930342935915314,0.6497349429923807
0.1903972695387484,0.18706365139266262,0.7460162311530595,0.43180670968269474,0.056315492099593446,0.6346524483432546
0.3079578268363634,0.15709783589227702,0.7088600232250895,0.4697027824547223,0.5935791463542016,0.6340123511685545
0.7020437923650124,0.11760241767344437,0.6827371380690047,0.6540107371215248,0.6233618986351502,0.9707591525748779
0.11857016556560819,0.7706025790214449,0.6153475966569132,0.4044025613732435,0.9608280075702619,0.927069822570328
0.1598571597017812,0.954124383871241,0.46960499734661854,0.7530086012416377,0.10775291020065081,0.7415319088039738
0.9117702838977673,0.17715692230032468,0.81156422568851,0.9685549347890123,0.11223390217259324,0.35240648096226307
0.9389791461994759,0.23207695323284883,0.346980758473227,0.7426779904281543,0.6353411230366478,0.7587253774882451
0.24457634077897514,0.40422722136593514,0.10262437312960641,0.3927331338231575,0.3886600891338844,0.3332205082589367
0.630942590858133,0.5841649807809409,0.6114693486281237,0.32666520129450655,0.8716913044572133,0.37352978500355094
0.38091681564570623,0.9492180232155659,0.11172976317351552,0.4088917782603373,0.755163591811035,0.3441282161734436
0.36380417954419986,0.3341095283001344,0.8021584644401886,0.7131428080039423,0.9680255950006559,0.9109174421257494
0.7306113324337259,0.0487942475958362,0.26541928436292456,0.6482384926171513,0.9673710966931862,0.16480357602964446
0.1505971545988243,0.3779435205303008,0.9489457634669815,0.27956766794160437,0.1982899191029985,0.3306804330318041
0.24352719396754663,0.8572133684425431,0.9587984250223972,0.021765695567508583,0.24378763786843008,0.23967950118693754
0.9328653255715483,0.7312960665030193,0.18974471232885412,0.9201737214032568,0.394746693961197,0.658736578072556
0.3481487182288977,0.20198336810370704,0.02180339831325245,0.37317347929763944,0.6525521358879204,0.6725396757503346
0.21117519399865367,0.8072847895577845,0.26940019321474173,0.5747306474956715,0.26779243245759515,0.29335492638588867
0.31346440780080126,0.3111566289769315,0.7592497084548531,0.19134981204487184,0.5204066428284315,0.14653252829946786
0.5172941592520743,0.10129497679468256,0.2826755116181992,0.7721607931858436,0.009132699412530301,0.6326781400276054
0.3708224935095055,0.4353311980874902,0.6333713308285683,0.4700552186377608,0.7207642662106297,0.8299196080026012
0.011823398575690699,0.5930089583054214,0.21679889005643985,0.209430570341354,0.062001524462813075,0.2637300664753076
0.4858220496311219,0.7712790133301548,0.7141512000678027,0.05756611133975777,0.07062987635087334,0.4393432700162866
0.04694293183024726,0.7000178901214452,0.3609336213576828,0.5884347817065021,0.8874219756393413,0.49552453551238024
0.41720712977504815,0.42824091429198424,0.2466116997968677,0.34344954689880347,0.27139266050226085,0.2839646729973211
0.967891714685198,0.9304765733092025,0.876290291585986,0.6237925240135209,0.3847113521817295,0.8004453216893347
0.07998900104780203,0.7526027753017636,0.09040277404458673,0.5370048305703656,0.2663336772298397,0.42119271975727113
0.9389502026837558,0.4032982029114677,0.5155167957137627,0.12460688727983318,0.341640329073519,0.6293347117365358
0.9260048511778266,0.10036289144404739,0.4360391958015013,0.7864473365542923,0.758194681644364,0.1665535286718136
0.6548609335271822,0.4479852530546424,0.763266820017044,0.6193204387366792,0.42153531358341717,0.48346062186699384
0.6820544945472686,0.9580860887202514,0.9325985471587139,0.490921004135236,0.8510906922865867,0.18890313025311856
0.050361263418858014,0.04567161450147603,0.057781772896224465,0.08644586193153742,0.5475765687268969,0.18397263020623483
0.9208410060694637,0.23622161118666934,0.6114254133609913,0.9349308518825467,0.8848817574532567,0.009304673279381235
0.39267331943706996,0.5692658913711306,0.7365103540178682,0.4457087447920082,0.903968882557168,0.5159116856473744
0.6450503620915639,0.8958221573347356,0.17470894341023685,0.2847100833499503,0.8171038900607414,0.8216173760519987
0.7408487913426277,0.4176903648607984,0.7706505434828612,0.45806814302624954,0.17595107938934834,0.8142149155362028
0.7370766419172642,0.4325046135478126,0.09533064815963589,0.03914188806976754,0.44393855510098684,0.45467130986976406
0.3786247791868852,0.1587939373795987,0.983014825178771,0.781680135542553,0.11409091703129536,0.7468264433833786
0.13784999012399812,0.8727488276992297,0.0988544824959983,0.4787706532362883,0.10095654397080105,0.22971205861135022
0.02240988279542159,0.26743614356304013,0.04990741050273316,0.03506221248723949,0.7758995704010134,0.892661227352815
0.09752823446809278,0.9322830107534824,0.033715370354746824,0.009913571448619814,0.23224471531157154,0.45549137476095647
